id,dateTime,userName,content,clean_text,clean_text_stem
1598249876579487744,2022-12-01 09:37:19+00:00,dwi_nantoo,"Saksikan dialognya sore ini bersama Koordinator Relawan ANIES bang @bos_sir hanya di @KompasTV 

#AniesBaswedan 
#AniesPresiden2024 
#surveicapres2024 https://t.co/HQEYcBZ70j",saksikan dialognya sore koordinator relawan anies bang,saksi dialog sore koordinator rawan anies bang
1598240914514006016,2022-12-01 09:01:42+00:00,yitnosyam,"Dah saatnya 2024 ganti presiden ...mantabs Aceh........
#AniesPresiden2024 
#AniesMenyapaAceh",dah ganti presiden mantabs aceh,dah ganti presiden mantabs aceh
1598236249709744129,2022-12-01 08:43:10+00:00,Shalihin_NAD,"Perlu diketahui, Rakyat Aceh tidak pernah menolak Pak @aniesbaswedan untuk silaturahmi ke Aceh, keputusan PEMDA Aceh, tidak mewakili Rakyat Aceh.
#AniesPresiden2024
.
.
@HelmiFelis_ @Mdy_Asmara1701 @Tan_Mar3M @BarisanOpOsisi @Safa_Andriana @CutSarina5 @B_n1ng17 https://t.co/fVEPOKGNUQ",rakyat aceh menolak silaturahmi aceh keputusan pemda aceh mewakili rakyat aceh,rakyat aceh tolak silaturahmi aceh putus pemda aceh wakil rakyat aceh
1598235909224529922,2022-12-01 08:41:49+00:00,infoacehnet,"NasDem mengalihkan lokasi Panggung Silaturahmi Anies dengan masyarakat ke lapangan bola kaki Gampong Pango Raya, dekat dengan kampus Politeknik Aceh, Pango.
#Aceh  #AniesPresiden2024 #VaksinasiBooster #AcehMenolakAnies 

https://t.co/x9pTsvIBX4",nasdem mengalihkan lokasi panggung silaturahmi anies masyarakat lapangan bola kaki ong pango raya us politeknik aceh pango,nasdem alih lokasi panggung silaturahmi anies masyarakat lapang bola kaki ong pango raya us politeknik aceh pango
1598234933541371904,2022-12-01 08:37:56+00:00,aniesjoss,"@NasDem @aniesbaswedan Bravo bang anies dan nasdem, tetap semangat...smga acaranya lancar dan dimudahkan Alloh swt, aamiin.
#AniesPresiden2024 
#NasdemBersamaRakyat",bravo bang anies nasdem semangatsmga acaranya lancar dimudahkan alloh swt aamiin,bravo bang anies nasdem semangatsmga acara lancar mudah alloh swt aamiin
1598234616023773185,2022-12-01 08:36:40+00:00,Fulkan0703,@bos_sir Alhamdulillah … Sy pribadi &amp; mungkin mayoritas rakyat Indonesia sdh tdk percaya dgn Lembaga Survey. Tetap semangat #AniesPresiden2024,alhamdulillah … pribadi mayoritas rakyat indonesia sdh tdk percaya lembaga survey semangat,alhamdulillah pribadi mayoritas rakyat indonesia sdh tdk percaya lembaga survey semangat
1598230460974657536,2022-12-01 08:20:10+00:00,wartakotalive,"Survei IPI: Elektabilitas Ganjar Pranowo Teratas, Prabowo Disalip Anies Baswedan
 
https://t.co/DtP10DjC1F via @wartakotalive #SurveiIPI #GanjarPranowo #GanjarUntukIndonesia #PrabowoSubianto #AniesPresiden2024 #AniesBaswedan",survei ipi elektabilitas ganjar pranowo teratas prabowo disalip anies baswedan via,survei ipi elektabilitas ganjar pranowo atas prabowo salip anies baswedan via
1598229395915038720,2022-12-01 08:15:56+00:00,Garanganalim77,"Org kayak gini pasti trs dicari² kesalahannya....

Go Anies Go Indonesia

Layak Pak #AniesPresiden2024 https://t.co/o5OoEi2VrX",org kayak gini trs dicari² kesalahannya go anies go indonesia layak,org kayak gin trs cari salah go anies go indonesia layak
1598210997516656640,2022-12-01 07:02:49+00:00,dndtirani,"CATAT! Ganjar Pranowo Tanpa Jokowi Nyungsep, Anies Baswedan Melejit |
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/oS25hyDVbp",catat ganjar pranowo jokowi nyungsep anies baswedan melejit siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,catat ganjar pranowo jokowi nyungsep anies baswedan lejit siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598210924292476928,2022-12-01 07:02:32+00:00,dndtirani,"Jahat!

Jokowi Serang Anies Baswedan lalu Perintahkan Relawan Dukung Ganjar, Benarkah? | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu  #AniesPresiden2024 https://t.co/Jcv7BwMKJx",jahat jokowi serang anies baswedan perintahkan relawan dukung ganjar siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,jahat jokowi serang anies baswedan perintah rawan dukung ganjar siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598210823490785288,2022-12-01 07:02:08+00:00,dndtirani,"Cuma Petugas Parpol, Jokowi Jadi Macan Ompong di Pemilu 2024 | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/xAUG0uxmfJ",petugas parpol jokowi macan ompong pemilu siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,tugas parpol jokowi macan ompong milu siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598210766230159362,2022-12-01 07:01:54+00:00,dndtirani,"Selain Pertamina, Harga BBM Shell Juga Ikut Naik | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #MAMA2022 #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/gq3C5lzeDq",pertamina harga bbm shell siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,pertamina harga bbm shell siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598210538798206976,2022-12-01 07:01:00+00:00,dndtirani,"Safari Anies di Aceh 'Diganggu', Nasdem: Catatan Bersama Demokrasi Kita! |
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/Q2mB2RcNfN",safari anies aceh diganggu nasdem catatan demokrasi siang jokowi jembut aids desember secret number amanda zahra unila australia sisca,safari anies aceh ganggu nasdem catat demokrasi siang jokowi jembut aids desember secret number amanda zahra unila australia sisca
1598210441800740864,2022-12-01 07:00:37+00:00,dndtirani,"Mulai Hari Ini, Harga BBM Pertamina Naik | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #TREASUREatMAMA2022 #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/ma5koX1Dbj",harga bbm pertamina siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,harga bbm pertamina siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598210359307173889,2022-12-01 07:00:17+00:00,dndtirani,"Clear! Prabowo-Ganjar Pasangan yang Diendorse Jokowi di Pemilu 2024 |
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/2NAfKUxcuT",clear prabowoganjar pasangan diendorse jokowi pemilu siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,clear prabowoganjar pasang diendorse jokowi milu siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598210286082985984,2022-12-01 07:00:00+00:00,dndtirani,"Reuni 212 Terancam Tanpa Kehadiran Habib Rizieq Shihab | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #MAMA2022 #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/yja9ftvDi2",reuni terancam kehadiran habib rizieq shihab siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,reuni ancam hadir habib rizieq shihab siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598210213756436481,2022-12-01 06:59:42+00:00,dndtirani,"Ditanya Soal Titip Ponakan Masuk Fakultas Kedokteran ke Rektor Unila, Zulhas Ngacir | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu  #AniesPresiden2024 https://t.co/ytl2ha12oy",titip ponakan fakultas kedokteran rektor unila zulhas ngacir siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,titip ponakan fakultas dokter rektor unila zulhas ngacir siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598210126129016833,2022-12-01 06:59:22+00:00,dndtirani,"Safari Politik Anies Baswedan di Daerah Dijegal via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan! | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup  #TigaPriodeMbahmu #AniesPresiden2024 https://t.co/kDESFE8qGG",safari politik anies baswedan daerah dijegal via perizinan nasdem bupatinya mendadak tekanan siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,safari politik anies baswedan daerah jegal via izin nasdem bupati dadak tekan siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598210037193011202,2022-12-01 06:59:00+00:00,dndtirani,"Analis: Tidak Layak Jika Relawan Minta Izin di Depan Presiden untuk Bertempur Hadapi Serangan Lawan | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup  #TigaPriodeMbahmu #AniesPresiden2024 https://t.co/xXC4Kjh79R",analis layak relawan izin presiden bertempur hadapi serangan lawan siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,analis layak rawan izin presiden tempur hadap serang lawan siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598209930733162496,2022-12-01 06:58:35+00:00,dndtirani,"Ambu Anne Ngaku Tak Beri Nafkah, Kang Dedi Langsung Borong Pembalut Wanita; Saya Mah Sayang Wanita! | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup  #TigaPriodeMbahmu  #AniesPresiden2024 https://t.co/36jAdoDnJ9",ambu anne ngaku nafkah kang dedi borong pembalut wanita mah sayang wanita siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,ambu anne ngaku nafkah kang dedi borong balut wanita mah sayang wanita siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598209820364242944,2022-12-01 06:58:09+00:00,dndtirani,"Luhut: Jika Kurs Rupiah Tembus Rp 16.000, Bukan karena Ekonomi RI Enggak Bagus | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #MAMA2022 #AniesPresiden2024 https://t.co/BevIRotzBk",luhut kurs rupiah tembus rp ekonomi ri bagus siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,luhut kurs rupiah tembus rp ekonomi ri bagus siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598209739829444608,2022-12-01 06:57:49+00:00,dndtirani,"VIRAL! Diam-diam, Spanduk Prabowo-Erick Sudah Bertebaran di Sepanjang Jalan Cipatat-Cianjur | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #AniesPresiden2024 https://t.co/gwJIEELb3H",viral diamdiam spanduk prabowoerick bertebaran jalan cipatatcianjur siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,viral diamdiam spanduk prabowoerick tebar jalan cipatatcianjur siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598209658317340672,2022-12-01 06:57:30+00:00,dndtirani,"Rocky Gerung Soal IKN: Bayinya Jokowi yang Perlu Dibesarkan | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/g8MueQgX6S",rocky gerung ikn bayinya jokowi dibesarkan siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,rocky gerung ikn bayi jokowi besar siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598209588331171842,2022-12-01 06:57:13+00:00,dndtirani,"Jokowi Sebut Situasi Tahun Depan Sangat Sulit: Kita Harus Memiliki Perasaan yang Sama | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu  #AniesPresiden2024 https://t.co/aUhPx2X1G9",jokowi situasi tahun sulit memiliki perasaan siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,jokowi situasi tahun sulit milik asa siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598209479669317633,2022-12-01 06:56:47+00:00,dndtirani,"WAduh! Safari Politik Anies ke Daerah Mulai Dihambat, Ada Pihak Minta Pemda Cabut Izin Kegiatan | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup #MAMA2022 #TigaPriodeMbahmu  #AniesPresiden2024 https://t.co/eq9mWPWm6z",safari politik anies daerah dihambat pemda cabut izin kegiatan siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,safari politik anies daerah hambat pemda cabut izin giat siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598209326547881984,2022-12-01 06:56:11+00:00,dndtirani,"Wow Sereem.. Luhut akan Buldoser Pihak-pihak yang Hambat Investasi Masuk: To Kill or To Be Killed! | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup  #TigaPriodeMbahmu  #AniesPresiden2024 https://t.co/rUeUo7MWpP",wow sereem luhut buldoser pihakpihak hambat investasi to kill or to be killed siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,wow sereem luhut buldoser pihakpihak hambat investasi to kill or to be killed siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598209232826171392,2022-12-01 06:55:49+00:00,dndtirani,"Gerebek Sarang Narkoba di Kampung Bahari, Polisi Malah Diserang Warga | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca  #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/rbtgMovuhK",gerebek sarang narkoba ung bahari polisi diserang warga siang jokowi jembut aids desember secret number amanda zahra unila australia sisca,gerebek sarang narkoba ung bahari polisi serang warga siang jokowi jembut aids desember secret number amanda zahra unila australia sisca
1598209142631845888,2022-12-01 06:55:27+00:00,dndtirani,"Luar Biasa! Jumlah Penganut Agama Kristen di Inggris Turun, Ateis dan Islam Naik Signifikan | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #AniesPresiden2024 https://t.co/A5vkrwqCkH",penganut agama kristen inggris turun ateis islam signifikan siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,anut agama kristen inggris turun ateis islam signifikan siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598209049505697792,2022-12-01 06:55:05+00:00,dndtirani,"Pengamatan Muslim, Jokowi Gelisah karena Banyak Persoalan Hukum, KKN, Hingga Utang |
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #MAMA2022 #AniesPresiden2024 https://t.co/74PzT0FBG8",pengamatan muslim jokowi gelisah hukum kkn utang siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,amat muslim jokowi gelisah hukum kkn utang siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598208961232408576,2022-12-01 06:54:44+00:00,dndtirani,"Kelompok 212 akan Reuni di Masjid At Tiin TMII, Tidak Mengundang Tokoh Politik | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup  #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/UtWmIFdVGK",kelompok reuni masjid at tiin tmii mengundang tokoh politik siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,kelompok reuni masjid at tiin tmii undang tokoh politik siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598208792713650178,2022-12-01 06:54:04+00:00,dndtirani,"ESDM Minta Anggaran Rp 300 M untuk Bagi-bagi Rice Cooker Gratis, Susi Pudjiastuti Usulkan Hal yang Fantastis |
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup #TigaPriodeMbahmu #AniesPresiden2024 https://t.co/g92274bxhX",esdm anggaran rp bagibagi rice cooker gratis susi pudjiastuti usulkan fantastis siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,esdm anggar rp bagibagi rice cooker gratis sus pudjiastuti usul fantastis siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598208668742602753,2022-12-01 06:53:34+00:00,dndtirani,"Kapolres Cianjur Dianggap Tidak Tegas, Immanuel Ebenezer Minta Kapolri Lakukan Evaluasi | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu  #AniesPresiden2024 https://t.co/nPyOjgb3Cl",kapolres cianjur dianggap immanuel ebenezer kapolri lakukan evaluasi siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,kapolres cianjur anggap immanuel ebenezer kapolri laku evaluasi siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
1598208597284253696,2022-12-01 06:53:17+00:00,dndtirani,"VIRAL! Awalnya Minta SIM Pengemudi Cewek, Polisi Mabuk Kemudian Minta Dilayani di Pinggir Jalan | 
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu  #AniesPresiden2024 https://t.co/CgQ665Cu82",viral sim pengemudi cewek polisi mabuk dilayani pinggir jalan siang jokowi jembut aids desember secret number amanda zahra unila australia sisca,viral sim kemudi cewek polisi mabuk layan pinggir jalan siang jokowi jembut aids desember secret number amanda zahra unila australia sisca
1598208489255731200,2022-12-01 06:52:51+00:00,dndtirani,"Jokowi Dibanding-bandingin dengan 6 Presiden Sebelumnya, Dinilai Pemimpin Terjangkit Sindrom |
Siang Jokowi Jembut Cebong AIDS Desember Secret Number Amanda Zahra Unila Australia Sisca Kohl #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #AniesPresiden2024 https://t.co/EdVfZ58esh",jokowi dibandingbandingin presiden dinilai pemimpin terjangkit sindrom siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl,jokowi dibandingbandingin presiden nilai pimpin jangkit sindrom siang jokowi jembut aids desember secret number amanda zahra unila australia sisca kohl
